# date, X_R_pos, Y_R_pos, Z_R_pos, X_R_rot, Y_R_rot, Z_R_rot, W_R_rot, X_L_pos, Y_L_pos, Z_L_pos, X_L_rot, Y_L_rot, Z_L_rot, W_L_rot2023-04-25 2023-04-26 20:21:26.710,0,0,0,0,0,0,0,0,0,0,0
2023-04-26 20:37:16.253,0,2292614,0,7756456,0,02842289,-0,1511027,-0,489253,0,2208225,0,8300825,-0,3755614,0,7277614,-0,07460296,-0,399887
2023-04-26 20:37:17.256,0,2203584,0,6558048,0,02655411,-0,006759474,-0,5467784,0,2462135,0,8002291,-0,3665999,0,6990626,-0,07703084,-0,1489835
2023-04-26 20:37:18.276,0,1772404,0,5925267,0,1316961,-0,0265561,-0,6129575,0,2078202,0,7618325,-0,3626257,0,6508915,-0,02916402,-0,1085618
2023-04-26 20:37:19.290,0,1888092,0,6073151,0,1141244,-0,0316581,-0,5814244,0,1373824,0,8012925,-0,3140411,0,6773168,-0,004363537,-0,1696958
2023-04-26 20:37:20.298,0,1635604,0,6393369,0,1035181,-0,1043237,-0,5534163,0,07658365,0,8227891,-0,146109,0,7464203,-0,05699855,-0,2703554
2023-04-26 20:37:21.298,0,1807034,0,6633239,0,09509856,-0,1210581,-0,556438,0,1220422,0,8129129,-0,1929777,0,7256576,-0,01776689,-0,3009143
2023-04-26 20:37:22.305,0,3219159,0,7214251,0,007659316,-0,03272375,-0,5250463,0,1657743,0,834131,-0,369697,0,7335317,0,02617693,-0,280001
2023-04-26 20:37:23.318,0,2996373,0,8019059,-0,005023658,-0,07525204,-0,5008358,0,1782631,0,8436368,-0,3460267,0,7636883,0,008497953,-0,2750755
2023-04-26 20:37:24.320,0,2819097,0,7883359,0,02951372,-0,04803136,-0,52802,0,200536,0,8238163,-0,3173012,0,7234808,-0,09139043,-0,2940725
2023-04-26 20:37:25.325,0,2604921,0,8278551,0,04255122,-0,1001397,-0,5236967,0,1995126,0,8221366,-0,3085424,0,7343769,-0,08901316,-0,3271295
2023-04-26 20:37:26.330,0,08549953,0,9958453,0,00880599,-0,3398055,-0,6070886,0,1382596,0,7048829,-0,2103906,0,7164299,-0,03783804,-0,3276803
2023-04-26 20:37:27.346,0,08036888,0,8056338,-0,1832911,-0,2248017,-0,2438653,-0,2382959,0,9128028,-0,1679817,0,7544603,-0,07551861,-0,3172477
2023-04-26 20:37:28.366,0,09105849,0,780768,-0,1019922,-0,213787,-0,2776765,-0,1827229,0,9185876,-0,197751,0,7697017,-0,1490712,-0,3629735
2023-04-26 20:37:29.388,0,02204549,0,8022261,-0,173009,-0,1829095,-0,3870879,-0,2542829,0,8672066,-0,2107781,0,7228349,-0,08631277,-0,2812362
2023-04-26 20:37:30.388,0,05948532,0,777302,-0,1466211,-0,1894208,-0,2578755,-0,1921733,0,9277335,-0,1946796,0,742906,-0,07644832,-0,3152003
2023-04-26 20:37:31.396,0,03433979,0,6965779,-0,1332148,-0,08763447,-0,2285063,-0,3542593,0,9025549,-0,2776053,0,7402463,-0,1197502,-0,3336221
2023-04-26 20:37:32.433,0,2038202,0,6755291,0,0009335279,-0,1849188,0,0683445,-0,09801679,0,9754624,-0,3299329,0,7366055,-0,1832514,-0,3194358
2023-04-26 20:37:33.408,-0,02161992,0,7576866,-0,2311659,-0,05969759,-0,4261359,-0,3710237,0,8229129,-0,2454134,0,7685525,0,01338583,-0,354975
2023-04-26 20:37:34.952,0,04455972,0,7462115,-0,2106255,-0,1641128,-0,2119142,-0,2601444,0,9276229,-0,1536787,0,7386034,-0,08217317,-0,3249554
2023-04-26 20:37:35.961,0,00842905,0,7983947,-0,2426558,-0,1945946,-0,2490187,-0,2127161,0,9245942,-0,2348692,0,7559009,-0,2687447,-0,4345216
2023-04-26 20:37:36.962,0,02452469,0,9091983,-0,2206625,-0,3873073,-0,3275197,-0,1360274,0,8510115,-0,261809,0,8117644,-0,3153351,-0,4763643
2023-04-26 20:37:37.967,0,04303658,0,8311559,-0,143989,-0,2664248,-0,2816282,-0,1661361,0,9066985,-0,248875,0,8070649,-0,2611304,-0,4209363
2023-04-26 20:37:38.972,0,04775548,0,8333768,-0,1500459,-0,2988424,-0,2343309,-0,1636807,0,9104894,-0,2238159,0,805796,-0,2214369,-0,4436762
2023-04-26 20:37:39.986,0,04834306,0,8299117,-0,1470131,-0,3038798,-0,2195891,-0,1729091,0,910791,-0,2572758,0,7800918,-0,223999,-0,3967647
2023-04-26 20:37:40.990,0,07017398,0,819068,-0,1462187,-0,3013055,-0,1617757,-0,1808829,0,9221307,-0,1163156,0,8711282,-0,1100476,-0,5550928
2023-04-26 20:37:41.992,0,0631417,0,8216094,-0,1453462,-0,3241591,-0,1987091,-0,1642263,0,9102007,-0,2572738,0,8441671,-0,04723078,-0,5410007
2023-04-26 20:37:43.002,0,06661165,0,8178662,-0,1493636,-0,2736266,-0,228301,-0,1737076,0,9180593,-0,3014433,0,7356309,-0,1982828,-0,4289112
2023-04-26 20:37:44.020,-0,0657897,0,8349105,-0,2508146,-0,04638344,-0,3800517,-0,3834255,0,8404726,-0,3311828,0,872359,0,02877891,-0,4255054
2023-04-26 20:37:45.020,-0,05413437,0,8329629,-0,2282249,-0,173883,-0,3479231,-0,3696182,0,8438582,-0,2861793,0,8757612,0,03448766,-0,4168151
2023-04-26 20:37:46.020,-0,08143151,0,8550609,-0,1987346,-0,2086694,-0,3622881,-0,3916899,0,819624,-0,2550451,0,8638645,0,03882325,-0,4016606
2023-04-26 20:37:47.042,-0,04201519,0,8763049,-0,1485683,-0,3033432,-0,2578023,-0,3860839,0,8321419,-0,2447199,0,875196,0,0209434,-0,4101955
2023-04-26 20:37:48.062,-0,006063581,0,8487746,-0,1787728,-0,274276,-0,2766925,-0,3402033,0,855848,-0,2688708,0,8664844,0,01456505,-0,4264956
2023-04-26 20:37:49.062,0,0951705,0,8191839,-0,1360471,-0,2818987,-0,1556948,-0,2068359,0,9238567,-0,3186008,0,7620482,-0,1215181,-0,3459493
2023-04-26 20:37:50.069,0,09552312,0,8158209,-0,1412365,-0,2761471,-0,164286,-0,2195071,0,9211783,-0,5286373,0,7383814,-0,3085521,-0,3740884
2023-04-26 20:37:51.082,-0,002507567,0,8506776,-0,1500712,-0,2597272,-0,3831526,-0,1727245,0,8694263,-0,3219408,0,8792216,-0,007612407,-0,5151191
2023-04-26 20:37:52.122,-0,01654458,0,8551438,-0,1405036,-0,2465535,-0,3357368,-0,3513013,0,8384984,-0,2686349,0,8927789,-0,02641207,-0,47474
2023-04-26 20:37:53.099,-0,06170285,0,890967,0,09849942,-0,2730332,-0,3208354,-0,2444124,0,8733729,-0,2773179,0,7834843,-0,2807311,-0,3668404
2023-04-26 20:37:54.135,-0,05938315,1,004703,0,1373958,-0,3919245,-0,3548092,-0,08834534,0,8442161,-0,3076764,0,7628391,-0,3406208,-0,3002117
2023-04-26 20:37:55.141,-0,002377987,0,7398202,0,1377849,-0,0874828,-0,3966072,0,02400596,0,913495,-0,293368,0,7556888,-0,3470249,-0,2774507
2023-04-26 20:37:56.153,-0,165051,0,7862366,0,2375373,-0,1108488,-0,4839291,0,06453848,0,8656558,-0,2743932,0,7950916,-0,1289712,-0,5066962
2023-04-26 20:37:57.161,-0,1684744,0,7905054,0,1887605,-0,1256501,-0,5107599,0,03391236,0,8498155,-0,3884583,0,7543477,-0,4739017,-0,3356437
2023-04-26 20:37:58.197,-0,1491493,0,7730355,0,1699213,-0,09212,-0,5025796,0,01312733,0,8595088,-0,5078996,0,7712066,-0,5971115,-0,3511869
2023-04-26 20:37:59.189,-0,1657327,0,7582841,0,1247863,-0,07604884,-0,5601358,0,010107,0,8248407,-0,2560134,0,8107452,-0,3864054,-0,4466781
2023-04-26 20:38:00.217,-0,2025946,0,7746031,0,1349471,-0,08893153,-0,5619897,-0,001199784,0,8223487,-0,3752987,0,7414578,-0,5381369,-0,2249499
2023-04-26 20:38:01.254,-0,1215142,0,7553759,0,1824072,-0,06311511,-0,4871649,0,03814498,0,8701907,-0,3451333,0,7189991,-0,6541246,-0,2578372
2023-04-26 20:38:02.231,-0,1509057,0,7399957,0,1514291,-0,04962349,-0,5180892,0,01302531,0,8537865,-0,2332685,0,7487301,-0,8166001,0,1039604
2023-04-26 20:38:03.259,-0,1554117,0,7422653,0,1237571,-0,0510385,-0,5421962,0,009991587,0,8386409,-0,3163971,0,7596375,-0,4830484,-0,2092344
2023-04-26 20:38:04.286,-0,1118761,0,745003,0,1609865,-0,06480712,-0,4836836,0,01120913,0,8727683,-0,3308072,0,7329931,-0,592792,-0,1430568
2023-04-26 20:38:05.315,-0,1680363,0,7889841,0,2065539,-0,08674885,-0,4951925,0,1282179,0,8548796,-0,2785102,0,6551536,-0,7496939,0,1060814
2023-04-26 20:38:06.352,-0,002622724,0,7306098,0,181617,-0,01482022,-0,4330867,0,1245548,0,8925819,-0,2891473,0,6313365,-0,7320941,0,07773595
2023-04-26 20:38:07.358,-0,02760279,0,725884,0,1938283,-0,01658736,-0,4174241,0,08539011,0,9045389,-0,2737901,0,6672294,-0,839259,0,1986002
2023-04-26 20:38:08.334,-0,05808365,0,7573216,0,236488,-0,05492197,-0,410216,0,0844586,0,9064068,-0,06981754,0,7189329,-0,9041182,0,4090675
2023-04-26 20:38:09.363,-0,004135132,0,7753539,0,2632923,-0,06445836,-0,3362442,0,0768868,0,9364152,-0,1398164,0,6448897,-0,8320242,0,3618731
2023-04-26 20:38:10.375,0,02201557,0,7706554,0,2026921,-0,07473862,-0,373153,0,03092677,0,9242373,-0,2755308,0,7000254,-0,504152,-0,1246444
2023-04-26 20:38:11.377,0,08881426,0,7296486,0,1435584,-0,03690226,-0,3322487,0,03647745,0,9417635,-0,3595313,0,6630385,-0,1594104,-0,3481779
2023-04-26 20:38:12.407,0,08779025,0,7167236,0,09329987,-0,1492164,-0,118312,-0,0976676,0,9768305,-0,4306817,0,6986994,-0,0881514,-0,3825913
2023-04-26 20:38:13.389,-0,1521419,0,8399582,-0,09105623,-0,1211999,-0,531064,-0,318165,0,7759206,-0,2977622,0,7519894,0,04142433,-0,3551807
2023-04-26 20:38:14.390,-0,09432721,0,8239647,-0,05065429,-0,1310648,-0,471466,-0,2737584,0,8280086,-0,3293749,0,7445991,0,006754935,-0,3781999
2023-04-26 20:38:15.397,-0,001619101,0,7686216,-0,002283216,-0,1648566,-0,3841323,-0,08190401,0,9047411,-0,3009617,0,7335359,-0,07552588,-0,4267914
2023-04-26 20:38:16.417,0,1946831,0,7710125,0,08369863,-0,1497372,-0,1287449,-0,04603567,0,9792264,-0,2923565,0,7482727,-0,211689,-0,4261136
2023-04-26 20:38:17.431,0,06683421,0,9468783,-0,1257483,-0,3632066,-0,3648739,-0,230906,0,8256091,-0,423938,0,7669663,-0,3294091,-0,3567452
2023-04-26 20:38:18.431,-0,08257771,0,9031656,-0,1042328,-0,3091247,-0,4725697,-0,3133847,0,7634854,-0,3000759,0,8826929,-0,03318399,-0,4804597
2023-04-26 20:38:19.452,0,04108667,0,8269173,-0,02852619,-0,250666,-0,3084296,-0,2070528,0,8939614,-0,323529,0,8660463,-0,1245763,-0,5221237
2023-04-26 20:38:20.461,-0,3013028,0,7793213,0,277408,-0,1598228,-0,4844799,-0,1664701,0,8438149,-0,3691461,0,7101173,-0,3449718,-0,1553405
2023-04-26 20:38:21.491,-0,2306304,0,8296372,0,4513664,-0,1805155,-0,4409547,-0,06665954,0,8766583,-0,3472955,0,6958305,-0,3384337,-0,07738113
2023-04-26 20:38:22.482,0,1023896,0,8687056,0,4040565,-0,248338,-0,1181194,-0,1582474,0,9483321,-0,3648914,0,6848314,-0,3403229,-0,05914934
2023-04-26 20:38:23.483,0,4248087,0,8503139,0,07728118,-0,2275424,0,20846,-0,03777741,0,9504429,-0,3799005,0,6887691,-0,3118472,-0,1505786
2023-04-26 20:38:24.497,0,00388968,0,8301189,0,1907049,-0,1907802,-0,2784096,-0,1649951,0,9267511,-0,3812139,0,6877136,-0,3537267,-0,1282544
2023-04-26 20:38:25.510,-0,3184184,0,8705313,0,3101004,-0,1399086,-0,5865493,-0,1713004,0,7791288,-0,3594723,0,7031327,-0,3436684,-0,0339265
2023-04-26 20:38:26.522,-0,08746135,0,8412669,-0,1671599,-0,09074888,-0,5906295,-0,2484514,0,7623604,-0,3620589,0,9130245,-0,005873501,-0,4225854
2023-04-26 20:38:27.522,-0,05947411,0,8529363,-0,1638352,-0,2218037,-0,5001904,-0,2573372,0,7964862,-0,3599699,0,8503263,-0,09190881,-0,4565267
2023-04-26 20:38:28.536,0,0990057,0,8078635,-0,07463604,-0,2800785,-0,1927853,-0,1623546,0,9262996,-0,205034,0,8351697,-0,05341882,-0,5972466
2023-04-26 20:38:29.543,0,1072862,0,8557873,-0,09636724,-0,3133307,-0,2417877,-0,1796208,0,9006103,-0,2903576,0,9239258,-0,1492233,-0,6572323
2023-04-26 20:38:30.557,-0,01505172,0,9216551,-0,115529,-0,3722467,-0,4012143,-0,2766011,0,789906,-0,2830716,0,8807007,-0,164755,-0,5856291
2023-04-26 20:38:31.564,0,01625621,0,8808266,-0,1083857,-0,3303968,-0,349352,-0,2272811,0,8468379,-0,2878258,0,8672127,-0,1781464,-0,5482961
2023-04-26 20:38:32.564,-0,005581141,0,8646612,-0,2239205,-0,1159466,-0,4393589,-0,4296876,0,7803133,-0,3307124,0,896099,-0,0130164,-0,3732711
2023-04-26 20:38:33.584,-0,01250505,0,8597745,-0,17041,-0,2745472,-0,3966366,-0,2919303,0,8258813,-0,3056557,0,918819,-0,005536497,-0,4820332
2023-04-26 20:38:34.585,-0,005886078,0,8532177,-0,1628948,-0,2736777,-0,3621179,-0,3045475,0,83739,-0,2828852,0,9103843,-0,01030856,-0,473511
2023-04-26 20:38:35.606,0,02864337,0,8755215,-0,1358425,-0,3297189,-0,3219452,-0,2860229,0,8401356,-0,2857735,0,9060539,-0,03426391,-0,4873261
2023-04-26 20:38:36.626,-0,03391016,0,8942801,-0,1349884,-0,3072714,-0,3929577,-0,3657276,0,7857557,-0,2827829,0,8705591,-0,05066371,-0,4759949
2023-04-26 20:38:37.626,0,001093626,0,8862256,-0,139002,-0,3255328,-0,4068914,-0,2337401,0,8208736,-0,3252441,0,8364143,-0,1249547,-0,4802758
2023-04-26 20:38:38.626,-0,004487038,0,8502643,-0,15929,-0,216613,-0,403241,-0,2842557,0,8424217,-0,3276601,0,8257676,-0,1304033,-0,4675955
2023-04-26 20:38:39.664,-0,02617264,0,9217397,-0,1011828,-0,3865249,-0,3730079,-0,2933989,0,7908102,-0,319821,0,8243995,-0,1347759,-0,4618161
2023-04-26 20:38:40.668,-0,03043664,0,8180828,-0,1834524,-0,1744104,-0,4863999,-0,1834608,0,8362645,-0,3072662,0,8654802,0,02626717,-0,3631981
2023-04-26 20:38:41.752,0,0070678,0,8221337,-0,1752853,-0,2293151,-0,370346,-0,2390462,0,8678222,-0,2752223,0,741725,-0,2257158,-0,4154028
2023-04-26 20:38:42.773,0,1332655,0,8329587,-0,2090307,-0,288255,-0,1603854,-0,138362,0,9338316,-0,145575,0,8345674,-0,006317198,-0,4838474
2023-04-26 20:38:43.786,0,1062818,0,8482618,-0,2164816,-0,2760136,-0,1751096,-0,1570943,0,9319198,-0,3400842,0,9306585,0,2372592,-0,4949448
2023-04-26 20:38:44.799,0,1097665,0,8399929,-0,2103674,-0,263468,-0,1833287,-0,1612547,0,9332589,-0,3360888,0,8136587,0,1828178,-0,4368246
2023-04-26 20:38:45.814,0,1397338,0,8643342,-0,2695205,-0,2750858,-0,236614,-0,1189853,0,9242208,-0,109053,0,8073993,0,03065556,-0,4447081
2023-04-26 20:38:46.815,0,1679809,0,856632,-0,2675931,-0,2803334,-0,148727,-0,1219102,0,9404421,-0,08306646,0,771475,0,02831471,-0,324156
2023-04-26 20:38:47.836,0,1711121,0,8478745,-0,2952735,-0,23115,-0,1532029,-0,09876651,0,9556902,-0,08242953,0,7683693,0,02552068,-0,3201514
2023-04-26 20:38:48.836,0,1405625,0,846944,-0,2785959,-0,2442511,-0,2134397,-0,1025791,0,9403523,-0,07994831,0,7675306,0,02381974,-0,3162095
2023-04-26 20:38:49.836,0,102366,0,8521754,-0,1848927,-0,3315521,-0,1794866,-0,1274821,0,9173909,-0,07697392,0,7658923,0,02500021,-0,3132531
2023-04-26 20:38:50.856,-0,0118072,0,8963379,-0,1635337,-0,3420231,-0,3514608,-0,2843979,0,8237799,-0,07805896,0,7631316,0,02263361,-0,3098038
2023-04-26 20:38:51.865,-0,3690041,0,8962747,0,1154471,-0,2400545,-0,5021498,-0,2782239,0,7828224,-0,0592922,0,7594836,0,03127503,-0,295852
2023-04-26 20:38:52.878,0,001381755,0,8536441,-0,212865,-0,1828637,-0,4111089,-0,253722,0,8562567,-0,04308379,0,7703838,0,02196598,-0,2926011
2023-04-26 20:38:53.878,0,1194737,0,8528026,-0,2102464,-0,3208045,-0,1476035,-0,1461189,0,9240925,0,04069221,0,7936759,0,01101488,-0,3472417
2023-04-26 20:38:54.878,0,1310279,0,8473411,-0,2423351,-0,2813158,-0,1122244,-0,1497216,0,9411964,-0,0004659891,0,8083072,9,489059E-05,-0,3704252
2023-04-26 20:38:55.899,0,1296957,0,833385,-0,2511639,-0,2181723,-0,1209858,-0,1398648,0,9582282,-0,009539962,0,8172295,0,006078362,-0,3791007
2023-04-26 20:38:56.898,0,1231413,0,8329265,-0,2441818,-0,2120864,-0,1238974,-0,1358717,0,9597957,-0,03485,0,8131777,0,007227778,-0,3752615
2023-04-26 20:38:57.907,0,1042333,0,8743229,-0,1352615,-0,3245079,-0,1412131,-0,1461878,0,9237871,-0,021137,0,8163459,-0,005615175,-0,3816498
2023-04-26 20:38:58.907,-0,05230606,0,8774918,-0,1040338,-0,2698025,-0,3327542,-0,3102286,0,8486692,-4,327297E-05,0,7994741,-0,01714927,-0,3565847
2023-04-26 20:38:59.909,-0,4502308,0,9123461,0,2142388,-0,1956796,-0,5170439,-0,3047783,0,7755548,-0,000634551,0,7752354,-0,003624082,-0,2898756
2023-04-26 20:39:00.938,-0,5158672,0,9148326,0,3875743,-0,2255608,-0,4798235,-0,2865004,0,7980034,-0,005514264,0,7906905,0,002227426,-0,3199405
2023-04-26 20:39:01.929,-0,1474403,0,9037102,0,05115092,-0,1742713,-0,5831456,-0,2776105,0,7433057,0,07155049,0,7951286,-0,116213,-0,275633
2023-04-26 20:39:02.965,-0,1244235,0,900824,0,01551855,-0,1473408,-0,6273241,-0,2287386,0,7296806,0,07724464,0,8020877,-0,1449649,-0,2279492
2023-04-26 20:39:03.943,-0,4688658,0,8958521,0,21896,-0,1627372,-0,5954436,-0,2472626,0,7468767,-0,0005559921,0,7932017,-0,09550148,-0,2520473
2023-04-26 20:39:04.969,-0,1455842,0,8593507,0,1144525,-0,1026647,-0,5962797,-0,2763349,0,7466923,0,002095103,0,8030808,-0,1001958,-0,2306539
2023-04-26 20:39:05.989,0,1141398,0,8695157,-0,1918222,-0,1068443,-0,2995225,-0,2073367,0,925139,-0,1919532,0,7695866,-0,05800188,-0,3466773
2023-04-26 20:39:06.989,0,08696914,0,8652272,-0,169043,-0,2089853,-0,2505381,-0,2254149,0,9180109,-0,1926831,0,7840903,-0,05424154,-0,3541691
2023-04-26 20:39:08.010,0,05508935,0,8632157,-0,12862,-0,2621161,-0,2353691,-0,2490532,0,9021469,-0,1816863,0,787828,-0,05890656,-0,3543214
2023-04-26 20:39:09.039,-0,05989766,0,8455808,0,08017868,-0,344581,-0,2958922,-0,2316413,0,8602639,-0,1815606,0,7799791,-0,1054174,-0,3422748
2023-04-26 20:39:10.039,-0,3181263,0,8310393,0,2795741,-0,316588,-0,4108529,-0,2825511,0,8069305,-0,1918921,0,768687,-0,09266824,-0,3059939
2023-04-26 20:39:11.048,-0,4090039,0,8345873,0,5533196,-0,3688665,-0,317462,-0,1438781,0,861658,-0,2011849,0,7567046,-0,07285821,-0,2714616
2023-04-26 20:39:12.085,-0,4758393,0,8805658,0,6593685,-0,3576924,-0,3118924,-0,1300639,0,8705531,-0,221965,0,7408931,-0,06512284,-0,2395061
2023-04-26 20:39:13.073,0,06946647,0,8462739,-0,2249713,-0,1585346,-0,2851599,-0,2269862,0,9176208,-0,2005736,0,7617484,0,002652287,-0,3512245
2023-04-26 20:39:15.426,0,04877543,0,890169,-0,2387437,-0,354619,-0,2952293,-0,1867724,0,8672953,-0,1767883,0,8447171,-0,2604238,-0,5011621
2023-04-26 20:39:16.434,0,08084929,0,8580312,-0,1274027,-0,3707866,-0,1971496,-0,1627616,0,892837,-0,168348,0,8219347,-0,2140114,-0,4651919
2023-04-26 20:39:17.450,0,03682816,0,8819684,-0,01201123,-0,4495972,-0,2108156,-0,1964335,0,8454781,-0,2144395,0,8277925,-0,2066565,-0,4825396
2023-04-26 20:39:18.452,0,04975581,0,8455708,-0,1167296,-0,3302708,-0,2661421,-0,2255797,0,8770424,-0,2374048,0,9080808,0,002025604,-0,4565979
2023-04-26 20:39:19.455,0,07632375,0,8524921,-0,1643095,-0,295071,-0,3612576,-0,1102271,0,8776537,-0,1121664,0,9282675,0,1246045,-0,355481
2023-04-26 20:39:20.476,0,05997002,0,8509898,-0,1666829,-0,2822977,-0,378818,-0,0715282,0,8784581,-0,1355566,0,9271146,0,1202645,-0,3470644
2023-04-26 20:39:21.522,0,03809452,0,8481472,-0,1610923,-0,2859482,-0,3950815,-0,07444238,0,8698291,-0,1672307,0,92067,0,1167127,-0,3361816
2023-04-26 20:39:22.518,0,04163969,0,8892035,-0,1569083,-0,3773134,-0,2430442,-0,3288695,0,8309085,-0,1422169,0,8830192,0,07128006,-0,4916894
2023-04-26 20:39:23.524,0,05835748,0,7914414,-0,103752,-0,416397,-0,06611082,-0,2382985,0,8749039,-0,1374804,0,7433074,-0,114338,-0,535148
2023-04-26 20:39:24.529,0,0520978,0,9683932,0,122723,-0,6241713,-0,02762917,-0,1752776,0,7608711,-0,1317638,0,7467649,-0,1207072,-0,572084
2023-04-26 20:39:25.538,-0,0008926392,0,901327,0,01655018,-0,4840026,-0,1188176,-0,1724046,0,8496473,-0,1327536,0,869278,-0,02845371,-0,5395531
2023-04-26 20:39:26.539,-0,02528024,0,8883444,-0,1223807,-0,3523353,-0,2629609,-0,2828068,0,8524856,-0,07986021,0,8594117,0,06253183,-0,4448795
2023-04-26 20:39:27.559,0,02040195,0,9687251,0,0531649,-0,4766043,-0,135548,-0,1369691,0,8577381,-0,06465137,0,8143693,-0,01414484,-0,4038828
2023-04-26 20:39:28.560,0,03024065,1,157575,0,09338397,-0,6638429,-0,1207416,-0,1659077,0,7191723,-0,07253098,0,8198581,-0,05429447,-0,4106928
2023-04-26 20:39:29.559,0,02649915,0,9853314,0,1632537,-0,4505588,-0,08107349,-0,1830502,0,8700095,-0,06108403,0,8129423,-0,06466991,-0,4004665
2023-04-26 20:39:30.580,0,03116643,0,9466822,-0,07350445,-0,4460081,-0,278637,-0,1524146,0,8367844,-0,07409585,0,8136086,-0,04073024,-0,4001478
2023-04-26 20:39:31.601,0,04941714,0,8402829,-0,2256044,-0,2450196,-0,3713936,-0,1670024,0,8798537,-0,05975306,0,8073751,-0,02179855,-0,317028
2023-04-26 20:39:32.602,0,08530426,0,8190349,-0,2649799,-0,1037655,-0,3955556,-0,1412586,0,9015623,-0,06655979,0,797663,-0,005125999,-0,2604424
2023-04-26 20:39:33.601,0,07850349,0,8091298,-0,2201424,-0,18775,-0,2647708,-0,1785577,0,9288507,-0,09272063,0,7573427,-0,1410925,-0,3125873
2023-04-26 20:39:34.607,0,08747268,0,8022027,-0,2125416,-0,1385752,-0,2037321,-0,2464442,0,9373129,-0,08922577,0,7336726,-0,1534671,-0,113049
2023-04-26 20:39:35.609,0,09023404,0,8090001,-0,2344241,-0,1866789,-0,156547,-0,1789515,0,9532158,-0,07416821,0,7407199,-0,1554728,-0,143694
2023-04-26 20:39:36.621,0,1043413,0,814095,-0,3337207,-0,2368408,0,01190052,-0,0571713,0,9697919,-0,0206759,0,7637607,-0,1932577,-0,2509655
2023-04-26 20:39:37.622,0,1375248,0,7890313,-0,3731529,-0,2030711,0,1271187,-0,003301911,0,9708718,0,05304003,0,7590402,-0,2079223,-0,1948979
2023-04-26 20:39:38.629,0,1091542,0,8000085,-0,3546502,-0,1974974,0,05485662,0,0175747,0,9786096,0,01404774,0,7608373,-0,2100197,-0,2362243
2023-04-26 20:39:39.636,0,1398158,0,8014171,-0,1463664,-0,3495837,-0,01147103,0,06873308,0,9343102,-0,06819606,0,7924045,-0,08208245,-0,4010856
2023-04-26 20:39:40.650,-0,003888369,0,6982931,0,02129084,-0,4769714,-0,04160905,0,07943308,0,8743325,-0,171419,0,6999317,-0,02829552,-0,4248738
2023-04-26 20:39:41.660,-0,03980374,0,7583947,0,06763029,-0,4382252,-0,03024623,-0,01719824,0,8981916,-0,1150311,0,5941567,-0,02126688,-0,2723241
2023-04-26 20:39:42.676,-0,02313852,0,8738011,-0,07473439,-0,6254802,-0,03463097,0,04124504,0,7783792,-0,1434653,0,6043729,-0,0268898,-0,28127
2023-04-26 20:39:43.687,0,1527486,0,9301041,-0,131177,-0,6720901,0,2111302,0,3407273,0,6225945,-0,1516367,0,5986168,-0,02755916,-0,2665156
2023-04-26 20:39:44.698,0,1929009,0,9208214,-0,2438362,-0,6120845,0,2290654,0,4646389,0,5974883,-0,1454509,0,5996212,-0,01675761,-0,2368978
2023-04-26 20:39:45.699,0,1925104,0,9028351,-0,3509969,-0,6084353,0,06126699,0,5131209,0,6022954,-0,1286572,0,6045645,-0,01647866,-0,2407349
2023-04-26 20:39:46.711,0,1771791,0,9047289,-0,2064874,-0,6418486,0,2480173,0,3529234,0,6340054,-0,1011269,0,6128676,-0,02052426,-0,2980816
2023-04-26 20:39:47.720,0,1481869,0,9261506,-0,305916,-0,7619382,-0,01611726,0,3582699,0,5392896,-0,1066772,0,612879,-0,01724476,-0,2896976
2023-04-26 20:39:48.727,0,1854706,0,8395386,-0,245081,-0,6198975,0,03806099,0,3433888,0,7045301,-0,09249294,0,6186477,-0,02234519,-0,3042592
2023-04-26 20:39:49.735,0,1584783,0,8391421,-0,02187872,-0,5532466,0,08943406,0,3164535,0,7653607,-0,1409152,0,6135164,-0,02768546,-0,28934
2023-04-26 20:39:50.743,-0,06186652,0,7011745,-0,1046041,-0,3431165,-0,1568181,0,06526367,0,9238073,-0,1559377,0,5939066,-0,02788913,-0,2540087
2023-04-26 20:39:51.750,0,01127994,0,7459474,0,08142829,-0,4012491,0,005694405,-0,04229125,0,9149745,-0,2889106,0,733622,0,03986293,-0,3704821
2023-04-26 20:39:52.762,-0,02696311,0,714257,-0,06890118,-0,3583545,-0,07783708,-0,04261618,0,9293585,-0,2181383,0,6843872,-0,02452272,-0,3403658
2023-04-26 20:39:53.782,-0,0575366,0,7408069,-0,1596016,-0,1609238,-0,235771,-0,1508255,0,9464498,-0,2041159,0,6621786,-0,03656709,-0,3082872
2023-04-26 20:39:54.783,-0,09759104,0,7360808,-0,148213,-0,2011064,-0,2903727,-0,1120887,0,9288036,-0,2070972,0,6353089,-0,01501626,-0,3025802
2023-04-26 20:39:55.812,-0,1043756,0,7212086,-0,1515265,-0,1866973,-0,3020206,-0,10501,0,9289244,-0,2056311,0,6301845,-0,01758879,-0,3031126
2023-04-26 20:39:56.824,-0,03965294,0,8750428,0,05325657,-0,431222,-0,1046904,-0,0773007,0,8928114,-0,1998899,0,6274083,-0,01547462,-0,2949615
2023-04-26 20:39:57.835,-0,02665484,0,9161572,0,1371322,-0,5179858,-0,06431126,0,03727377,0,8521534,-0,1951501,0,6260822,-0,01562595,-0,2941268
2023-04-26 20:39:58.860,-0,0178535,0,9337167,0,1977758,-0,4757549,-0,06752387,0,06474224,0,8745892,-0,1894387,0,6302602,-0,01740587,-0,305929
